:[-0.000000,0.000000,-0.153370,0.311036,-0.157666,0.000000,-0.000000,0.000000,-0.153370,0.311036,-0.157666,0.000000]
:[-0.000000,0.000000,-0.154262,0.312844,-0.158583,0.000000,-0.000000,0.000000,-0.154262,0.312844,-0.158583,0.000000]
:[-0.000000,0.000000,-0.155152,0.314651,-0.159498,0.000000,-0.000000,0.000000,-0.155152,0.314651,-0.159498,0.000000]
:[-0.000000,0.000000,-0.156042,0.316455,-0.160413,0.000000,-0.000000,0.000000,-0.156042,0.316455,-0.160413,0.000000]
:[-0.000000,0.000000,-0.156931,0.318258,-0.161327,0.000000,-0.000000,0.000000,-0.156931,0.318258,-0.161327,0.000000]
:[-0.000000,0.000000,-0.157818,0.320059,-0.162241,0.000000,-0.000000,0.000000,-0.157818,0.320059,-0.162241,0.000000]
:[-0.000000,0.000000,-0.158705,0.321858,-0.163153,0.000000,-0.000000,0.000000,-0.158705,0.321858,-0.163153,0.000000]
:[-0.000000,0.000000,-0.159592,0.323656,-0.164064,0.000000,-0.000000,0.000000,-0.159592,0.323656,-0.164064,0.000000]
:[-0.000000,0.000000,-0.160477,0.325451,-0.164975,0.000000,-0.000000,0.000000,-0.160477,0.325451,-0.164975,0.000000]
:[-0.000000,0.000000,-0.161361,0.327245,-0.165884,0.000000,-0.000000,0.000000,-0.161361,0.327245,-0.165884,0.000000]
:[-0.000000,0.000000,-0.162244,0.329037,-0.166793,0.000000,-0.000000,0.000000,-0.162244,0.329037,-0.166793,0.000000]
:[-0.000000,0.000000,-0.163126,0.330826,-0.167700,0.000000,-0.000000,0.000000,-0.163126,0.330826,-0.167700,0.000000]
:[-0.000000,0.000000,-0.164008,0.332614,-0.168606,0.000000,-0.000000,0.000000,-0.164008,0.332614,-0.168606,0.000000]
:[-0.000000,0.000000,-0.164888,0.334400,-0.169512,0.000000,-0.000000,0.000000,-0.164888,0.334400,-0.169512,0.000000]
:[-0.000000,0.000000,-0.165767,0.336183,-0.170416,0.000000,-0.000000,0.000000,-0.165767,0.336183,-0.170416,0.000000]
:[-0.000000,0.000000,-0.166645,0.337964,-0.171319,0.000000,-0.000000,0.000000,-0.166645,0.337964,-0.171319,0.000000]
:[-0.000000,0.000000,-0.167522,0.339744,-0.172221,0.000000,-0.000000,0.000000,-0.167522,0.339744,-0.172221,0.000000]
:[-0.000000,0.000000,-0.168398,0.341521,-0.173122,0.000000,-0.000000,0.000000,-0.168398,0.341521,-0.173122,0.000000]
:[-0.000000,0.000000,-0.169273,0.343295,-0.174022,0.000000,-0.000000,0.000000,-0.169273,0.343295,-0.174022,0.000000]
:[-0.000000,0.000000,-0.170147,0.345068,-0.174921,0.000000,-0.000000,0.000000,-0.170147,0.345068,-0.174921,0.000000]
:[-0.000000,0.000000,-0.171019,0.346838,-0.175819,0.000000,-0.000000,0.000000,-0.171019,0.346838,-0.175819,0.000000]
:[-0.000000,0.000000,-0.171891,0.348606,-0.176715,0.000000,-0.000000,0.000000,-0.171891,0.348606,-0.176715,0.000000]
:[-0.000000,0.000000,-0.172761,0.350371,-0.177610,0.000000,-0.000000,0.000000,-0.172761,0.350371,-0.177610,0.000000]
:[-0.000000,0.000000,-0.173630,0.352134,-0.178504,0.000000,-0.000000,0.000000,-0.173630,0.352134,-0.178504,0.000000]
:[-0.000000,0.000000,-0.174498,0.353894,-0.179397,0.000000,-0.000000,0.000000,-0.174498,0.353894,-0.179397,0.000000]
:[-0.000000,0.000000,-0.175364,0.355652,-0.180288,0.000000,-0.000000,0.000000,-0.175364,0.355652,-0.180288,0.000000]
:[-0.000000,0.000000,-0.176230,0.357408,-0.181178,0.000000,-0.000000,0.000000,-0.176230,0.357408,-0.181178,0.000000]
:[-0.000000,0.000000,-0.177094,0.359161,-0.182067,0.000000,-0.000000,0.000000,-0.177094,0.359161,-0.182067,0.000000]
:[-0.000000,0.000000,-0.177956,0.360911,-0.182955,0.000000,-0.000000,0.000000,-0.177956,0.360911,-0.182955,0.000000]
:[-0.000000,0.000000,-0.178818,0.362659,-0.183841,0.000000,-0.000000,0.000000,-0.178818,0.362659,-0.183841,0.000000]
:[-0.000000,0.000000,-0.179678,0.364404,-0.184726,0.000000,-0.000000,0.000000,-0.179678,0.364404,-0.184726,0.000000]
:[-0.000000,0.000000,-0.180537,0.366146,-0.185609,0.000000,-0.000000,0.000000,-0.180537,0.366146,-0.185609,0.000000]
:[-0.000000,0.000000,-0.181394,0.367886,-0.186491,0.000000,-0.000000,0.000000,-0.181394,0.367886,-0.186491,0.000000]
:[-0.000000,0.000000,-0.182250,0.369622,-0.187372,0.000000,-0.000000,0.000000,-0.182250,0.369622,-0.187372,0.000000]
:[-0.000000,0.000000,-0.183105,0.371356,-0.188251,0.000000,-0.000000,0.000000,-0.183105,0.371356,-0.188251,0.000000]
:[-0.000000,0.000000,-0.183958,0.373088,-0.189129,0.000000,-0.000000,0.000000,-0.183958,0.373088,-0.189129,0.000000]
:[-0.000000,0.000000,-0.184810,0.374816,-0.190006,0.000000,-0.000000,0.000000,-0.184810,0.374816,-0.190006,0.000000]
:[-0.000000,0.000000,-0.185661,0.376541,-0.190881,0.000000,-0.000000,0.000000,-0.185661,0.376541,-0.190881,0.000000]
:[-0.000000,0.000000,-0.186510,0.378264,-0.191754,0.000000,-0.000000,0.000000,-0.186510,0.378264,-0.191754,0.000000]
:[-0.000000,0.000000,-0.187357,0.379983,-0.192626,-0.000000,-0.000000,0.000000,-0.187357,0.379983,-0.192626,-0.000000]
:[-0.000000,0.000000,-0.188203,0.381700,-0.193497,-0.000000,-0.000000,0.000000,-0.188203,0.381700,-0.193497,-0.000000]
:[-0.000000,0.000000,-0.189048,0.383414,-0.194366,-0.000000,-0.000000,0.000000,-0.189048,0.383414,-0.194366,-0.000000]
:[-0.000000,0.000001,-0.189891,0.385124,-0.195233,-0.000001,-0.000000,0.000001,-0.189891,0.385124,-0.195233,-0.000001]
:[-0.000000,0.000001,-0.190733,0.386832,-0.196099,-0.000001,-0.000000,0.000001,-0.190733,0.386832,-0.196099,-0.000001]
:[-0.000000,0.000002,-0.191573,0.388536,-0.196963,-0.000002,-0.000000,0.000002,-0.191573,0.388536,-0.196963,-0.000002]
:[-0.000000,0.000003,-0.192411,0.390237,-0.197826,-0.000003,-0.000000,0.000003,-0.192411,0.390237,-0.197826,-0.000003]
:[-0.000000,0.000005,-0.193248,0.391935,-0.198687,-0.000005,-0.000000,0.000005,-0.193248,0.391935,-0.198687,-0.000005]
:[-0.000000,0.000007,-0.194083,0.393630,-0.199546,-0.000007,-0.000000,0.000007,-0.194083,0.393630,-0.199546,-0.000007]
:[-0.000000,0.000010,-0.194917,0.395321,-0.200404,-0.000010,-0.000000,0.000010,-0.194917,0.395321,-0.200404,-0.000010]
:[-0.000000,0.000013,-0.195749,0.397010,-0.201260,-0.000013,-0.000000,0.000013,-0.195749,0.397010,-0.201260,-0.000013]
:[-0.000000,0.000017,-0.196580,0.398695,-0.202115,-0.000017,-0.000000,0.000017,-0.196580,0.398695,-0.202115,-0.000017]
:[-0.000000,0.000022,-0.197409,0.400376,-0.202968,-0.000022,-0.000000,0.000022,-0.197409,0.400376,-0.202968,-0.000022]
:[-0.000000,0.000027,-0.198236,0.402055,-0.203819,-0.000027,-0.000000,0.000027,-0.198236,0.402055,-0.203819,-0.000027]
:[-0.000000,0.000034,-0.199061,0.403730,-0.204668,-0.000034,-0.000000,0.000034,-0.199061,0.403730,-0.204668,-0.000034]
:[-0.000000,0.000041,-0.199885,0.405401,-0.205516,-0.000041,-0.000000,0.000041,-0.199885,0.405401,-0.205516,-0.000041]
:[-0.000000,0.000049,-0.200707,0.407069,-0.206362,-0.000049,-0.000000,0.000049,-0.200707,0.407069,-0.206362,-0.000049]
:[-0.000000,0.000057,-0.201528,0.408734,-0.207206,-0.000057,-0.000000,0.000057,-0.201528,0.408734,-0.207206,-0.000057]
:[-0.000000,0.000067,-0.202346,0.410395,-0.208048,-0.000067,-0.000000,0.000067,-0.202346,0.410395,-0.208048,-0.000067]
:[-0.000000,0.000078,-0.203163,0.412052,-0.208889,-0.000078,-0.000000,0.000078,-0.203163,0.412052,-0.208889,-0.000078]
:[-0.000000,0.000091,-0.203978,0.413706,-0.209728,-0.000091,-0.000000,0.000091,-0.203978,0.413706,-0.209728,-0.000091]
:[-0.000000,0.000104,-0.204792,0.415357,-0.210565,-0.000104,-0.000000,0.000104,-0.204792,0.415357,-0.210565,-0.000104]
:[-0.000000,0.000118,-0.205603,0.417003,-0.211400,-0.000118,-0.000000,0.000118,-0.205603,0.417003,-0.211400,-0.000118]
:[-0.000000,0.000134,-0.206413,0.418646,-0.212233,-0.000134,-0.000000,0.000134,-0.206413,0.418646,-0.212233,-0.000134]
:[-0.000000,0.000151,-0.207221,0.420286,-0.213065,-0.000151,-0.000000,0.000151,-0.207221,0.420286,-0.213065,-0.000151]
:[-0.000000,0.000170,-0.208027,0.421922,-0.213894,-0.000170,-0.000000,0.000170,-0.208027,0.421922,-0.213894,-0.000170]
:[-0.000000,0.000189,-0.208832,0.423554,-0.214722,-0.000189,-0.000000,0.000189,-0.208832,0.423554,-0.214722,-0.000189]
:[-0.000000,0.000211,-0.209634,0.425182,-0.215548,-0.000211,-0.000000,0.000211,-0.209634,0.425182,-0.215548,-0.000211]
:[-0.000000,0.000233,-0.210435,0.426806,-0.216372,-0.000233,-0.000000,0.000233,-0.210435,0.426806,-0.216372,-0.000233]
:[-0.000000,0.000258,-0.211233,0.428427,-0.217194,-0.000258,-0.000000,0.000258,-0.211233,0.428427,-0.217194,-0.000258]
:[-0.000000,0.000284,-0.212030,0.430044,-0.218013,-0.000284,-0.000000,0.000284,-0.212030,0.430044,-0.218013,-0.000284]
:[-0.000000,0.000311,-0.212825,0.431656,-0.218832,-0.000311,-0.000000,0.000311,-0.212825,0.431656,-0.218832,-0.000311]
:[-0.000000,0.000340,-0.213618,0.433265,-0.219648,-0.000340,-0.000000,0.000340,-0.213618,0.433265,-0.219648,-0.000340]
:[-0.000000,0.000371,-0.214409,0.434870,-0.220462,-0.000371,-0.000000,0.000371,-0.214409,0.434870,-0.220462,-0.000371]
:[-0.000000,0.000404,-0.215198,0.436471,-0.221274,-0.000404,-0.000000,0.000404,-0.215198,0.436471,-0.221274,-0.000404]
:[-0.000000,0.000438,-0.215985,0.438068,-0.222084,-0.000438,-0.000000,0.000438,-0.215985,0.438068,-0.222084,-0.000438]
:[-0.000000,0.000474,-0.216770,0.439661,-0.222892,-0.000474,-0.000000,0.000474,-0.216770,0.439661,-0.222892,-0.000474]
:[-0.000000,0.000512,-0.217553,0.441250,-0.223698,-0.000512,-0.000000,0.000512,-0.217553,0.441250,-0.223698,-0.000512]
:[-0.000000,0.000552,-0.218334,0.442835,-0.224501,-0.000552,-0.000000,0.000552,-0.218334,0.442835,-0.224501,-0.000552]
:[-0.000000,0.000594,-0.219113,0.444416,-0.225303,-0.000594,-0.000000,0.000594,-0.219113,0.444416,-0.225303,-0.000594]
:[-0.000000,0.000638,-0.219890,0.445993,-0.226103,-0.000638,-0.000000,0.000638,-0.219890,0.445993,-0.226103,-0.000638]
:[-0.000000,0.000684,-0.220665,0.447565,-0.226900,-0.000684,-0.000000,0.000684,-0.220665,0.447565,-0.226900,-0.000684]
:[-0.000000,0.000732,-0.221438,0.449134,-0.227696,-0.000732,-0.000000,0.000732,-0.221438,0.449134,-0.227696,-0.000732]
:[-0.000000,0.000782,-0.222209,0.450698,-0.228489,-0.000782,-0.000000,0.000782,-0.222209,0.450698,-0.228489,-0.000782]
:[-0.000000,0.000835,-0.222977,0.452258,-0.229280,-0.000835,-0.000000,0.000835,-0.222977,0.452258,-0.229280,-0.000835]
:[-0.000000,0.000889,-0.223744,0.453813,-0.230069,-0.000889,-0.000000,0.000889,-0.223744,0.453813,-0.230069,-0.000889]
:[-0.000000,0.000946,-0.224508,0.455365,-0.230856,-0.000946,-0.000000,0.000946,-0.224508,0.455365,-0.230856,-0.000946]
:[-0.000000,0.001005,-0.225271,0.456912,-0.231641,-0.001005,-0.000000,0.001005,-0.225271,0.456912,-0.231641,-0.001005]
:[-0.000000,0.001066,-0.226031,0.458454,-0.232423,-0.001066,-0.000000,0.001066,-0.226031,0.458454,-0.232423,-0.001066]
:[-0.000000,0.001129,-0.226789,0.459992,-0.233204,-0.001129,-0.000000,0.001129,-0.226789,0.459992,-0.233204,-0.001129]
:[-0.000000,0.001195,-0.227545,0.461526,-0.233982,-0.001195,-0.000000,0.001195,-0.227545,0.461526,-0.233982,-0.001195]
:[-0.000000,0.001263,-0.228298,0.463056,-0.234757,-0.001263,-0.000000,0.001263,-0.228298,0.463056,-0.234757,-0.001263]
:[-0.000000,0.001334,-0.229050,0.464581,-0.235531,-0.001334,-0.000000,0.001334,-0.229050,0.464581,-0.235531,-0.001334]
:[-0.000000,0.001407,-0.229799,0.466101,-0.236302,-0.001407,-0.000000,0.001407,-0.229799,0.466101,-0.236302,-0.001407]
:[-0.000000,0.001482,-0.230546,0.467617,-0.237071,-0.001482,-0.000000,0.001482,-0.230546,0.467617,-0.237071,-0.001482]
:[-0.000000,0.001560,-0.231291,0.469128,-0.237838,-0.001560,-0.000000,0.001560,-0.231291,0.469128,-0.237838,-0.001560]
:[-0.000000,0.001641,-0.232033,0.470635,-0.238602,-0.001641,-0.000000,0.001641,-0.232033,0.470635,-0.238602,-0.001641]
:[-0.000000,0.001724,-0.232773,0.472137,-0.239364,-0.001724,-0.000000,0.001724,-0.232773,0.472137,-0.239364,-0.001724]
:[-0.000000,0.001809,-0.233511,0.473635,-0.240123,-0.001809,-0.000000,0.001809,-0.233511,0.473635,-0.240123,-0.001809]
:[-0.000000,0.001897,-0.234247,0.475127,-0.240881,-0.001897,-0.000000,0.001897,-0.234247,0.475127,-0.240881,-0.001897]
:[-0.000000,0.001988,-0.234980,0.476616,-0.241635,-0.001988,-0.000000,0.001988,-0.234980,0.476616,-0.241635,-0.001988]
:[-0.000000,0.002082,-0.235711,0.478099,-0.242388,-0.002082,-0.000000,0.002082,-0.235711,0.478099,-0.242388,-0.002082]
:[-0.000000,0.002178,-0.236440,0.479578,-0.243138,-0.002178,-0.000000,0.002178,-0.236440,0.479578,-0.243138,-0.002178]
:[-0.000000,0.002277,-0.237166,0.481051,-0.243886,-0.002277,-0.000000,0.002277,-0.237166,0.481051,-0.243886,-0.002277]
:[-0.000000,0.002378,-0.237890,0.482521,-0.244631,-0.002378,-0.000000,0.002378,-0.237890,0.482521,-0.244631,-0.002378]
:[-0.000000,0.002483,-0.238611,0.483985,-0.245374,-0.002483,-0.000000,0.002483,-0.238611,0.483985,-0.245374,-0.002483]
:[-0.000000,0.002590,-0.239330,0.485444,-0.246114,-0.002590,-0.000000,0.002590,-0.239330,0.485444,-0.246114,-0.002590]
:[-0.000000,0.002700,-0.240047,0.486899,-0.246852,-0.002700,-0.000000,0.002700,-0.240047,0.486899,-0.246852,-0.002700]
:[-0.000000,0.002813,-0.240761,0.488348,-0.247587,-0.002813,-0.000000,0.002813,-0.240761,0.488348,-0.247587,-0.002813]
:[-0.000000,0.002928,-0.241473,0.489793,-0.248320,-0.002928,-0.000000,0.002928,-0.241473,0.489793,-0.248320,-0.002928]
:[-0.000000,0.003047,-0.242182,0.491232,-0.249050,-0.003047,-0.000000,0.003047,-0.242182,0.491232,-0.249050,-0.003047]
:[-0.000000,0.003168,-0.242889,0.492667,-0.249778,-0.003168,-0.000000,0.003168,-0.242889,0.492667,-0.249778,-0.003168]
:[-0.000000,0.003292,-0.243594,0.494097,-0.250503,-0.003292,-0.000000,0.003292,-0.243594,0.494097,-0.250503,-0.003292]
:[-0.000000,0.003420,-0.244295,0.495521,-0.251226,-0.003420,-0.000000,0.003420,-0.244295,0.495521,-0.251226,-0.003420]
:[-0.000000,0.003550,-0.244995,0.496941,-0.251946,-0.003550,-0.000000,0.003550,-0.244995,0.496941,-0.251946,-0.003550]
:[-0.000000,0.003683,-0.245692,0.498355,-0.252663,-0.003683,-0.000000,0.003683,-0.245692,0.498355,-0.252663,-0.003683]
:[-0.000000,0.003819,-0.246386,0.499764,-0.253378,-0.003819,-0.000000,0.003819,-0.246386,0.499764,-0.253378,-0.003819]
:[-0.000000,0.003959,-0.247078,0.501168,-0.254090,-0.003959,-0.000000,0.003959,-0.247078,0.501168,-0.254090,-0.003959]
:[-0.000000,0.004101,-0.247767,0.502567,-0.254800,-0.004101,-0.000000,0.004101,-0.247767,0.502567,-0.254800,-0.004101]
:[-0.000000,0.004246,-0.248453,0.503960,-0.255507,-0.004246,-0.000000,0.004246,-0.248453,0.503960,-0.255507,-0.004246]
:[-0.000000,0.004395,-0.249137,0.505349,-0.256211,-0.004395,-0.000000,0.004395,-0.249137,0.505349,-0.256211,-0.004395]
:[-0.000000,0.004546,-0.249819,0.506731,-0.256913,-0.004546,-0.000000,0.004546,-0.249819,0.506731,-0.256913,-0.004546]
:[-0.000000,0.004701,-0.250497,0.508109,-0.257612,-0.004701,-0.000000,0.004701,-0.250497,0.508109,-0.257612,-0.004701]
:[-0.000000,0.004858,-0.251174,0.509481,-0.258308,-0.004858,-0.000000,0.004858,-0.251174,0.509481,-0.258308,-0.004858]
:[-0.000000,0.005019,-0.251847,0.510848,-0.259001,-0.005019,-0.000000,0.005019,-0.251847,0.510848,-0.259001,-0.005019]
:[-0.000000,0.005183,-0.252518,0.512210,-0.259692,-0.005183,-0.000000,0.005183,-0.252518,0.512210,-0.259692,-0.005183]
:[-0.000000,0.005350,-0.253186,0.513566,-0.260380,-0.005350,-0.000000,0.005350,-0.253186,0.513566,-0.260380,-0.005350]
:[-0.000000,0.005521,-0.253851,0.514916,-0.261065,-0.005521,-0.000000,0.005521,-0.253851,0.514916,-0.261065,-0.005521]
:[-0.000000,0.005694,-0.254514,0.516261,-0.261747,-0.005694,-0.000000,0.005694,-0.254514,0.516261,-0.261747,-0.005694]
:[-0.000000,0.005871,-0.255174,0.517601,-0.262427,-0.005871,-0.000000,0.005871,-0.255174,0.517601,-0.262427,-0.005871]
:[-0.000000,0.006051,-0.255831,0.518935,-0.263104,-0.006051,-0.000000,0.006051,-0.255831,0.518935,-0.263104,-0.006051]
:[-0.000000,0.006234,-0.256485,0.520263,-0.263777,-0.006234,-0.000000,0.006234,-0.256485,0.520263,-0.263777,-0.006234]
:[-0.000000,0.006420,-0.257137,0.521586,-0.264449,-0.006420,-0.000000,0.006420,-0.257137,0.521586,-0.264449,-0.006420]
:[-0.000000,0.006610,-0.257786,0.522903,-0.265117,-0.006610,-0.000000,0.006610,-0.257786,0.522903,-0.265117,-0.006610]
:[-0.000000,0.006803,-0.258432,0.524214,-0.265782,-0.006803,-0.000000,0.006803,-0.258432,0.524214,-0.265782,-0.006803]
:[-0.000000,0.006999,-0.259075,0.525520,-0.266444,-0.006999,-0.000000,0.006999,-0.259075,0.525520,-0.266444,-0.006999]
:[-0.000000,0.007198,-0.259716,0.526820,-0.267104,-0.007198,-0.000000,0.007198,-0.259716,0.526820,-0.267104,-0.007198]
:[-0.000000,0.007401,-0.260353,0.528114,-0.267760,-0.007401,-0.000000,0.007401,-0.260353,0.528114,-0.267760,-0.007401]
:[-0.000000,0.007607,-0.260988,0.529402,-0.268414,-0.007607,-0.000000,0.007607,-0.260988,0.529402,-0.268414,-0.007607]
:[-0.000000,0.007816,-0.261620,0.530684,-0.269065,-0.007816,-0.000000,0.007816,-0.261620,0.530684,-0.269065,-0.007816]
:[-0.000000,0.008029,-0.262249,0.531961,-0.269713,-0.008029,-0.000000,0.008029,-0.262249,0.531961,-0.269713,-0.008029]
:[-0.000000,0.008245,-0.262875,0.533232,-0.270357,-0.008245,-0.000000,0.008245,-0.262875,0.533232,-0.270357,-0.008245]
:[-0.000000,0.008464,-0.263498,0.534497,-0.270999,-0.008464,-0.000000,0.008464,-0.263498,0.534497,-0.270999,-0.008464]
:[-0.000000,0.008687,-0.264118,0.535755,-0.271638,-0.008687,-0.000000,0.008687,-0.264118,0.535755,-0.271638,-0.008687]
:[-0.000000,0.008912,-0.264735,0.537008,-0.272273,-0.008912,-0.000000,0.008912,-0.264735,0.537008,-0.272273,-0.008912]
:[-0.000000,0.009142,-0.265349,0.538255,-0.272906,-0.009142,-0.000000,0.009142,-0.265349,0.538255,-0.272906,-0.009142]
:[-0.000000,0.009374,-0.265961,0.539496,-0.273535,-0.009374,-0.000000,0.009374,-0.265961,0.539496,-0.273535,-0.009374]
:[-0.000000,0.009610,-0.266569,0.540731,-0.274162,-0.009610,-0.000000,0.009610,-0.266569,0.540731,-0.274162,-0.009610]
:[-0.000000,0.009850,-0.267174,0.541959,-0.274785,-0.009850,-0.000000,0.009850,-0.267174,0.541959,-0.274785,-0.009850]
:[-0.000000,0.010092,-0.267776,0.543182,-0.275406,-0.010092,-0.000000,0.010092,-0.267776,0.543182,-0.275406,-0.010092]
:[-0.000000,0.010338,-0.268375,0.544398,-0.276023,-0.010338,-0.000000,0.010338,-0.268375,0.544398,-0.276023,-0.010338]
:[-0.000000,0.010588,-0.268972,0.545608,-0.276637,-0.010588,-0.000000,0.010588,-0.268972,0.545608,-0.276637,-0.010588]
:[-0.000000,0.010840,-0.269565,0.546812,-0.277248,-0.010840,-0.000000,0.010840,-0.269565,0.546812,-0.277248,-0.010840]
:[-0.000000,0.011097,-0.270155,0.548010,-0.277855,-0.011097,-0.000000,0.011097,-0.270155,0.548010,-0.277855,-0.011097]
:[-0.000000,0.011356,-0.270741,0.549201,-0.278460,-0.011356,-0.000000,0.011356,-0.270741,0.549201,-0.278460,-0.011356]
:[-0.000000,0.011619,-0.271325,0.550386,-0.279061,-0.011619,-0.000000,0.011619,-0.271325,0.550386,-0.279061,-0.011619]
:[-0.000000,0.011885,-0.271906,0.551565,-0.279659,-0.011885,-0.000000,0.011885,-0.271906,0.551565,-0.279659,-0.011885]
:[-0.000000,0.012155,-0.272483,0.552737,-0.280254,-0.012155,-0.000000,0.012155,-0.272483,0.552737,-0.280254,-0.012155]
:[-0.000000,0.012428,-0.273058,0.553903,-0.280846,-0.012428,-0.000000,0.012428,-0.273058,0.553903,-0.280846,-0.012428]
:[-0.000000,0.012704,-0.273629,0.555063,-0.281434,-0.012704,-0.000000,0.012704,-0.273629,0.555063,-0.281434,-0.012704]
:[-0.000000,0.012984,-0.274197,0.556216,-0.282019,-0.012984,-0.000000,0.012984,-0.274197,0.556216,-0.282019,-0.012984]
:[-0.000000,0.013267,-0.274762,0.557362,-0.282601,-0.013267,-0.000000,0.013267,-0.274762,0.557362,-0.282601,-0.013267]
:[-0.000000,0.013553,-0.275323,0.558502,-0.283179,-0.013553,-0.000000,0.013553,-0.275323,0.558502,-0.283179,-0.013553]
:[-0.000000,0.013843,-0.275882,0.559636,-0.283754,-0.013843,-0.000000,0.013843,-0.275882,0.559636,-0.283754,-0.013843]
:[-0.000000,0.014136,-0.276437,0.560763,-0.284326,-0.014136,-0.000000,0.014136,-0.276437,0.560763,-0.284326,-0.014136]
:[-0.000000,0.014433,-0.276988,0.561883,-0.284895,-0.014433,-0.000000,0.014433,-0.276988,0.561883,-0.284895,-0.014433]
:[-0.000000,0.014733,-0.277537,0.562997,-0.285460,-0.014733,-0.000000,0.014733,-0.277537,0.562997,-0.285460,-0.014733]
:[-0.000000,0.015036,-0.278082,0.564104,-0.286021,-0.015036,-0.000000,0.015036,-0.278082,0.564104,-0.286021,-0.015036]
:[-0.000000,0.015343,-0.278624,0.565204,-0.286580,-0.015343,-0.000000,0.015343,-0.278624,0.565204,-0.286580,-0.015343]
:[-0.000000,0.015653,-0.279163,0.566298,-0.287135,-0.015653,-0.000000,0.015653,-0.279163,0.566298,-0.287135,-0.015653]
:[-0.000000,0.015966,-0.279698,0.567384,-0.287686,-0.015966,-0.000000,0.015966,-0.279698,0.567384,-0.287686,-0.015966]
:[-0.000000,0.016283,-0.280230,0.568464,-0.288234,-0.016283,-0.000000,0.016283,-0.280230,0.568464,-0.288234,-0.016283]
:[-0.000000,0.016602,-0.280759,0.569538,-0.288779,-0.016602,-0.000000,0.016602,-0.280759,0.569538,-0.288779,-0.016602]
:[-0.000000,0.016926,-0.281284,0.570604,-0.289320,-0.016926,-0.000000,0.016926,-0.281284,0.570604,-0.289320,-0.016926]
:[-0.000000,0.017252,-0.281806,0.571663,-0.289857,-0.017252,-0.000000,0.017252,-0.281806,0.571663,-0.289857,-0.017252]
:[-0.000000,0.017582,-0.282324,0.572716,-0.290392,-0.017582,-0.000000,0.017582,-0.282324,0.572716,-0.290392,-0.017582]
:[-0.000000,0.017915,-0.282839,0.573762,-0.290922,-0.017915,-0.000000,0.017915,-0.282839,0.573762,-0.290922,-0.017915]
:[-0.000000,0.018252,-0.283351,0.574800,-0.291449,-0.018252,-0.000000,0.018252,-0.283351,0.574800,-0.291449,-0.018252]
:[-0.000000,0.018592,-0.283859,0.575832,-0.291973,-0.018592,-0.000000,0.018592,-0.283859,0.575832,-0.291973,-0.018592]
:[-0.000000,0.018935,-0.284364,0.576857,-0.292493,-0.018935,-0.000000,0.018935,-0.284364,0.576857,-0.292493,-0.018935]
:[-0.000000,0.019281,-0.284865,0.577874,-0.293009,-0.019281,-0.000000,0.019281,-0.284865,0.577874,-0.293009,-0.019281]
:[-0.000000,0.019630,-0.285363,0.578885,-0.293522,-0.019630,-0.000000,0.019630,-0.285363,0.578885,-0.293522,-0.019630]
