:[160,-22,-17,-75,-5,152,-21,9,0,0,0,0,0,0,0,9]
:[158,-22,-17,-74,-5,150,-21,9,0,0,0,0,0,0,0,9]
:[156,-21,-17,-73,-5,148,-20,9,0,0,0,0,0,0,0,9]
:[154,-21,-16,-72,-5,146,-20,9,0,0,0,0,0,0,0,9]
:[152,-21,-16,-71,-5,144,-20,9,0,0,0,0,0,0,0,9]
:[150,-21,-16,-70,-5,142,-19,9,0,0,0,0,0,0,0,9]
:[148,-20,-16,-69,-5,140,-19,9,0,0,0,0,0,0,0,9]
:[146,-20,-15,-68,-5,138,-19,9,0,0,0,0,0,0,0,9]
:[144,-20,-15,-67,-4,136,-19,9,0,0,0,0,0,0,0,9]
:[141,-19,-15,-66,-4,134,-18,9,0,0,0,0,0,0,0,9]
:[139,-19,-15,-65,-4,132,-18,9,0,0,0,0,0,0,0,9]
:[137,-19,-15,-64,-4,130,-18,9,0,0,0,0,0,0,0,9]
:[135,-19,-14,-63,-4,128,-18,9,0,0,0,0,0,0,0,9]
:[134,-18,-14,-62,-4,126,-17,9,0,0,0,0,0,0,0,9]
:[132,-18,-14,-61,-4,124,-17,9,0,0,0,0,0,0,0,9]
:[130,-18,-14,-60,-4,123,-17,9,0,0,0,0,0,0,0,9]
:[128,-17,-13,-59,-4,121,-17,9,0,0,0,0,0,0,0,9]
:[126,-17,-13,-58,-4,119,-16,9,0,0,0,0,0,0,0,9]
:[124,-17,-13,-58,-4,117,-16,9,0,0,0,0,0,0,0,9]
:[122,-17,-13,-57,-4,115,-16,9,0,0,0,0,0,0,0,9]
:[120,-16,-13,-56,-4,114,-16,9,0,0,0,0,0,0,0,9]
:[118,-16,-12,-55,-4,112,-15,9,0,0,0,0,0,0,0,9]
:[116,-16,-12,-54,-4,110,-15,9,0,0,0,0,0,0,0,9]
:[115,-16,-12,-53,-3,108,-15,9,0,0,0,0,0,0,0,9]
:[113,-15,-12,-52,-3,107,-15,9,0,0,0,0,0,0,0,9]
:[111,-15,-12,-52,-3,105,-14,9,0,0,0,0,0,0,0,9]
:[109,-15,-11,-51,-3,103,-14,9,0,0,0,0,0,0,0,9]
:[108,-15,-11,-50,-3,102,-14,9,0,0,0,0,0,0,0,9]
:[106,-14,-11,-49,-3,100,-14,9,0,0,0,0,0,0,0,9]
:[104,-14,-11,-48,-3,98,-13,9,0,0,0,0,0,0,0,9]
:[102,-14,-11,-48,-3,97,-13,9,0,0,0,0,0,0,0,9]
:[101,-14,-11,-47,-3,95,-13,9,0,0,0,0,0,0,0,9]
:[99,-13,-10,-46,-3,94,-13,9,0,0,0,0,0,0,0,9]
:[97,-13,-10,-45,-3,92,-12,9,0,0,0,0,0,0,0,9]
:[96,-13,-10,-44,-3,91,-12,9,0,0,0,0,0,0,0,9]
:[94,-13,-10,-44,-3,89,-12,9,0,0,0,0,0,0,0,9]
:[93,-13,-10,-43,-3,88,-12,9,0,0,0,0,0,0,0,9]
:[91,-12,-9,-42,-3,86,-12,9,0,0,0,0,0,0,0,9]
:[89,-12,-9,-41,-3,85,-11,9,0,0,0,0,0,0,0,9]
:[88,-12,-9,-41,-3,83,-11,9,0,0,0,0,0,0,0,9]
:[86,-12,-9,-40,-2,82,-11,9,0,0,0,0,0,0,0,9]
:[85,-11,-9,-39,-2,80,-11,9,0,0,0,0,0,0,0,9]
:[83,-11,-9,-39,-2,79,-11,9,0,0,0,0,0,0,0,9]
:[82,-11,-8,-38,-2,77,-10,9,0,0,0,0,0,0,0,9]
:[80,-11,-8,-37,-2,76,-10,9,0,0,0,0,0,0,0,9]
:[79,-11,-8,-37,-2,74,-10,9,0,0,0,0,0,0,0,9]
:[77,-10,-8,-36,-2,73,-10,9,0,0,0,0,0,0,0,9]
:[76,-10,-8,-35,-2,72,-10,9,0,0,0,0,0,0,0,9]
:[74,-10,-8,-35,-2,70,-9,9,0,0,0,0,0,0,0,9]
:[73,-10,-8,-34,-2,69,-9,9,0,0,0,0,0,0,0,9]
:[72,-10,-7,-33,-2,68,-9,9,0,0,0,0,0,0,0,9]
:[70,-9,-7,-33,-2,66,-9,9,0,0,0,0,0,0,0,9]
:[69,-9,-7,-32,-2,65,-9,9,0,0,0,0,0,0,0,9]
:[68,-9,-7,-31,-2,64,-9,9,0,0,0,0,0,0,0,9]
:[66,-9,-7,-31,-2,63,-8,9,0,0,0,0,0,0,0,9]
:[65,-9,-7,-30,-2,61,-8,9,0,0,0,0,0,0,0,9]
:[64,-8,-6,-29,-2,60,-8,9,0,0,0,0,0,0,0,9]
:[62,-8,-6,-29,-2,59,-8,9,0,0,0,0,0,0,0,9]
:[61,-8,-6,-28,-2,58,-8,9,0,0,0,0,0,0,0,9]
:[60,-8,-6,-28,-2,57,-8,9,0,0,0,0,0,0,0,9]
:[59,-8,-6,-27,-2,55,-7,9,0,0,0,0,0,0,0,9]
:[57,-8,-6,-27,-1,54,-7,9,0,0,0,0,0,0,0,9]
:[56,-7,-6,-26,-1,53,-7,9,0,0,0,0,0,0,0,9]
:[55,-7,-6,-25,-1,52,-7,9,0,0,0,0,0,0,0,9]
:[54,-7,-5,-25,-1,51,-7,9,0,0,0,0,0,0,0,9]
:[53,-7,-5,-24,-1,50,-7,9,0,0,0,0,0,0,0,9]
:[52,-7,-5,-24,-1,49,-6,9,0,0,0,0,0,0,0,9]
:[50,-7,-5,-23,-1,48,-6,9,0,0,0,0,0,0,0,9]
:[49,-6,-5,-23,-1,47,-6,9,0,0,0,0,0,0,0,9]
:[48,-6,-5,-22,-1,46,-6,9,0,0,0,0,0,0,0,9]
:[47,-6,-5,-22,-1,45,-6,9,0,0,0,0,0,0,0,9]
:[46,-6,-5,-21,-1,43,-6,9,0,0,0,0,0,0,0,9]
:[45,-6,-4,-21,-1,42,-6,9,0,0,0,0,0,0,0,9]
:[44,-6,-4,-20,-1,42,-5,9,0,0,0,0,0,0,0,9]
:[43,-6,-4,-20,-1,41,-5,9,0,0,0,0,0,0,0,9]
:[42,-5,-4,-19,-1,40,-5,9,0,0,0,0,0,0,0,9]
:[41,-5,-4,-19,-1,39,-5,9,0,0,0,0,0,0,0,9]
:[40,-5,-4,-18,-1,38,-5,9,0,0,0,0,0,0,0,9]
:[39,-5,-4,-18,-1,37,-5,9,0,0,0,0,0,0,0,9]
:[38,-5,-4,-17,-1,36,-5,9,0,0,0,0,0,0,0,9]
:[37,-5,-4,-17,-1,35,-4,9,0,0,0,0,0,0,0,9]
:[36,-5,-3,-17,-1,34,-4,9,0,0,0,0,0,0,0,9]
:[35,-4,-3,-16,-1,33,-4,9,0,0,0,0,0,0,0,9]
:[34,-4,-3,-16,-1,32,-4,9,0,0,0,0,0,0,0,9]
:[33,-4,-3,-15,-1,32,-4,9,0,0,0,0,0,0,0,9]
:[33,-4,-3,-15,-1,31,-4,9,0,0,0,0,0,0,0,9]
:[32,-4,-3,-15,-1,30,-4,9,0,0,0,0,0,0,0,9]
:[31,-4,-3,-14,-1,29,-4,9,0,0,0,0,0,0,0,9]
:[30,-4,-3,-14,-1,28,-4,9,0,0,0,0,0,0,0,9]
:[29,-4,-3,-13,-1,28,-3,9,0,0,0,0,0,0,0,9]
:[28,-4,-3,-13,0,27,-3,9,0,0,0,0,0,0,0,9]
:[28,-3,-3,-13,0,26,-3,9,0,0,0,0,0,0,0,9]
:[27,-3,-2,-12,0,25,-3,9,0,0,0,0,0,0,0,9]
:[26,-3,-2,-12,0,25,-3,9,0,0,0,0,0,0,0,9]
:[25,-3,-2,-12,0,24,-3,9,0,0,0,0,0,0,0,9]
:[25,-3,-2,-11,0,23,-3,9,0,0,0,0,0,0,0,9]
:[24,-3,-2,-11,0,22,-3,9,0,0,0,0,0,0,0,9]
:[23,-3,-2,-11,0,22,-3,9,0,0,0,0,0,0,0,9]
:[22,-3,-2,-10,0,21,-3,9,0,0,0,0,0,0,0,9]
:[22,-3,-2,-10,0,21,-2,9,0,0,0,0,0,0,0,9]
:[21,-3,-2,-10,0,20,-2,9,0,0,0,0,0,0,0,9]
:[20,-2,-2,-9,0,19,-2,9,0,0,0,0,0,0,0,9]
:[20,-2,-2,-9,0,19,-2,9,0,0,0,0,0,0,0,9]
:[19,-2,-2,-9,0,18,-2,9,0,0,0,0,0,0,0,9]
:[18,-2,-2,-8,0,17,-2,9,0,0,0,0,0,0,0,9]
:[18,-2,-2,-8,0,17,-2,9,0,0,0,0,0,0,0,9]
:[17,-2,-1,-8,0,16,-2,9,0,0,0,0,0,0,0,9]
:[17,-2,-1,-8,0,16,-2,9,0,0,0,0,0,0,0,9]
:[16,-2,-1,-7,0,15,-2,9,0,0,0,0,0,0,0,9]
:[16,-2,-1,-7,0,15,-2,9,0,0,0,0,0,0,0,9]
:[15,-2,-1,-7,0,14,-2,9,0,0,0,0,0,0,0,9]
:[14,-2,-1,-6,0,14,-1,9,0,0,0,0,0,0,0,9]
:[14,-2,-1,-6,0,13,-1,9,0,0,0,0,0,0,0,9]
:[13,-1,-1,-6,0,13,-1,9,0,0,0,0,0,0,0,9]
:[13,-1,-1,-6,0,12,-1,9,0,0,0,0,0,0,0,9]
:[12,-1,-1,-6,0,12,-1,9,0,0,0,0,0,0,0,9]
:[12,-1,-1,-5,0,11,-1,9,0,0,0,0,0,0,0,9]
:[11,-1,-1,-5,0,11,-1,9,0,0,0,0,0,0,0,9]
:[11,-1,-1,-5,0,10,-1,9,0,0,0,0,0,0,0,9]
:[11,-1,-1,-5,0,10,-1,9,0,0,0,0,0,0,0,9]
:[10,-1,-1,-4,0,10,-1,9,0,0,0,0,0,0,0,9]
:[10,-1,-1,-4,0,9,-1,9,0,0,0,0,0,0,0,9]
:[9,-1,-1,-4,0,9,-1,9,0,0,0,0,0,0,0,9]
:[9,-1,-1,-4,0,8,-1,9,0,0,0,0,0,0,0,9]
:[9,-1,0,-4,0,8,-1,9,0,0,0,0,0,0,0,9]
:[8,-1,0,-4,0,8,-1,9,0,0,0,0,0,0,0,9]
:[8,-1,0,-3,0,7,-1,9,0,0,0,0,0,0,0,9]
:[7,-1,0,-3,0,7,-1,9,0,0,0,0,0,0,0,9]
:[7,-1,0,-3,0,7,-1,9,0,0,0,0,0,0,0,9]
:[7,-1,0,-3,0,6,0,9,0,0,0,0,0,0,0,9]
:[6,0,0,-3,0,6,0,9,0,0,0,0,0,0,0,9]
:[6,0,0,-3,0,6,0,9,0,0,0,0,0,0,0,9]
:[6,0,0,-2,0,5,0,9,0,0,0,0,0,0,0,9]
:[5,0,0,-2,0,5,0,9,0,0,0,0,0,0,0,9]
:[5,0,0,-2,0,5,0,9,0,0,0,0,0,0,0,9]
:[5,0,0,-2,0,5,0,9,0,0,0,0,0,0,0,9]
:[5,0,0,-2,0,4,0,9,0,0,0,0,0,0,0,9]
:[4,0,0,-2,0,4,0,9,0,0,0,0,0,0,0,9]
:[4,0,0,-2,0,4,0,9,0,0,0,0,0,0,0,9]
:[4,0,0,-2,0,4,0,9,0,0,0,0,0,0,0,9]
:[4,0,0,-1,0,3,0,9,0,0,0,0,0,0,0,9]
:[3,0,0,-1,0,3,0,9,0,0,0,0,0,0,0,9]
:[3,0,0,-1,0,3,0,9,0,0,0,0,0,0,0,9]
:[3,0,0,-1,0,3,0,9,0,0,0,0,0,0,0,9]
:[3,0,0,-1,0,3,0,9,0,0,0,0,0,0,0,9]
:[3,0,0,-1,0,2,0,9,0,0,0,0,0,0,0,9]
:[2,0,0,-1,0,2,0,9,0,0,0,0,0,0,0,9]
:[2,0,0,-1,0,2,0,9,0,0,0,0,0,0,0,9]
:[2,0,0,-1,0,2,0,9,0,0,0,0,0,0,0,9]
:[2,0,0,-1,0,2,0,9,0,0,0,0,0,0,0,9]
:[2,0,0,-1,0,2,0,9,0,0,0,0,0,0,0,9]
:[2,0,0,0,0,1,0,9,0,0,0,0,0,0,0,9]
:[1,0,0,0,0,1,0,9,0,0,0,0,0,0,0,9]
:[1,0,0,0,0,1,0,9,0,0,0,0,0,0,0,9]
:[1,0,0,0,0,1,0,9,0,0,0,0,0,0,0,9]
:[1,0,0,0,0,1,0,9,0,0,0,0,0,0,0,9]
:[1,0,0,0,0,1,0,9,0,0,0,0,0,0,0,9]
:[1,0,0,0,0,1,0,9,0,0,0,0,0,0,0,9]
:[1,0,0,0,0,1,0,9,0,0,0,0,0,0,0,9]
:[1,0,0,0,0,0,0,9,0,0,0,0,0,0,0,9]
:[0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,9]
:[0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,9]
:[0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,9]
:[0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,9]
:[0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,9]
:[0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,9]
:[0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,9]
:[0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,9]
:[0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,9]
:[0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,9]
:[0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,9]
:[0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,9]
:[0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,9]
:[0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,9]
:[0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,9]
:[0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,9]
:[0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,9]
:[0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,9]
:[0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,9]
:[0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,9]
:[0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,9]
:[0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,9]
:[0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,9]
:[0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,9]
:[0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,9]
:[0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,9]
:[0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,9]
:[0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,9]
:[0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,9]
:[0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,9]
:[0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,9]
